"cond_numeric"	"pair"	"rank_r"	"z_transformed_rank_r"	"adjusted_mutual_info"	"adjusted_rand_index"	"participant_a"	"participant_b"
1	"4-113"	-0.0187728937728938	-0.0187750995633818	0.700206793537593	0.75	4	113
1	"4-85"	-0.460668498168498	-0.498159536142598	0.706194790247099	0.749163879598662	4	85
1	"4-105"	0.126373626373626	0.127052888459088	0.402562297315884	0.345391903531438	4	105
1	"4-26"	-0.104945054945055	-0.105332890585303	0.523657701411562	0.535269709543568	4	26
1	"4-78"	-0.030540293040293	-0.0305497934313299	1	1	4	78
1	"4-75"	-0.0675824175824176	-0.0676855920716069	0.527364885170227	0.557446808510638	4	75
1	"4-3"	0.282783882783883	0.290705344877671	0.706194790247099	0.749163879598662	4	3
1	"4-1"	0.196932234432234	0.199538995117702	0.622901200329734	0.450643776824034	4	1
1	"4-2"	0.368406593406593	0.386578214155051	0.700206793537593	0.75	4	2
1	"4-92"	0.234981684981685	0.239455822118703	0.263273022104975	0.213759213759214	4	92
1	"4-24"	0.41753663003663	0.444704788642101	0.38632276215733	0.277730008598452	4	24
1	"4-48"	0.100045787545788	0.100381597991266	0.700206793537593	0.75	4	48
1	"4-13"	-0.295924908424908	-0.305047459782211	-0.0224682741552432	-0.0396039603960396	4	13
1	"4-64"	-0.389835164835165	-0.411605645198754	0.49835031475312	0.417309340188518	4	64
1	"4-84"	-0.230586080586081	-0.234808370875384	0.706194790247099	0.749163879598662	4	84
1	"4-90"	-0.311584249084249	-0.322299045710024	0.706194790247099	0.749163879598662	4	90
1	"4-110"	-0.0402472527472527	-0.040269005280686	0.523657701411562	0.535269709543568	4	110
1	"4-30"	-0.148534798534799	-0.149641844426218	-0.0567242712510815	-0.0622406639004149	4	30
1	"4-104"	-0.184294871794872	-0.18642495219884	0.187704127980119	0.0325271059216013	4	104
1	"118-126"	0.212271062271062	0.215548373667593	0.706194790247099	0.749163879598662	118	126
1	"118-39"	0.226923076923077	0.230943097362884	0.813453746357037	0.796380090497738	118	39
1	"118-86"	0.0563186813186813	0.0563783386416473	0.0963591434382707	0.0646651270207852	118	86
1	"118-22"	0.378800366300366	0.398658299350066	0.788297678480272	0.74460839954597	118	22
1	"118-49"	-0.117673992673993	-0.118221700989297	1	1	118	49
1	"118-38"	-0.00352564102564102	-0.00352565563382594	0.241168170330288	0.154929577464789	118	38
1	"118-54"	0.314468864468864	0.325497019762821	0.409348007966037	0.353591160220994	118	54
1	"118-32"	-0.0590659340659341	-0.0591347676505521	0.537594825634757	0.533333333333333	118	32
1	"118-93"	0.172664835164835	0.174412091983293	0.427891027055742	0.53125	118	93
1	"118-101"	-0.159432234432234	-0.160804068150581	0.706194790247099	0.749163879598662	118	101
1	"118-47"	0.302747252747253	0.312541309175509	1	1	118	47
1	"118-52"	0.363415750915751	0.380815819621564	0.706194790247099	0.749163879598662	118	52
1	"118-115"	0.157188644688645	0.158502802575181	0.250649895340302	0.232081911262799	118	115
1	"118-82"	-0.461172161172161	-0.498799065651985	1	1	118	82
1	"118-58"	0.00970695970695971	0.00970726460383937	0.572072831973649	0.538198403648803	118	58
1	"118-109"	0.291208791208791	0.299886554891243	0.706194790247099	0.749163879598662	118	109
1	"118-91"	0.355128205128205	0.371299907885249	0.706194790247099	0.749163879598662	118	91
1	"118-12"	0.454899267399267	0.490860668568346	0.545741628288464	0.372093023255814	118	12
1	"118-96"	-0.0692765567765568	-0.0693877019713324	0.591622888320649	0.572405929304447	118	96
1	"118-23"	0.0157509157509158	0.0157522185001434	0.706194790247099	0.749163879598662	118	23
1	"118-124"	-0.196245421245421	-0.198824571447223	0.788297678480272	0.74460839954597	118	124
1	"118-116"	0.642994505494505	0.763262300703987	0.572072831973649	0.538198403648803	118	116
1	"118-120"	-0.14514652014652	-0.146178893667948	0.409348007966037	0.353591160220994	118	120
1	"118-83"	-0.00393772893772894	-0.00393774929034488	0.624107544491141	0.444444444444444	118	83
1	"118-18"	-0.0590659340659341	-0.0591347676505521	0.467122347075879	0.262295081967213	118	18
1	"118-113"	0.166483516483516	0.168047741177362	0.537594825634757	0.533333333333333	118	113
1	"118-85"	-0.147802197802198	-0.148892799190013	1	1	118	85
1	"118-105"	-0.402518315018315	-0.426650532781316	0.316576719431972	0.320557491289199	118	105
1	"118-26"	-0.162042124542125	-0.163483178621811	0.409348007966037	0.353591160220994	118	26
1	"118-78"	0.0523351648351648	0.0523830249853561	0.706194790247099	0.749163879598662	118	78
1	"118-75"	-0.211172161172161	-0.214397901310276	0.676761557381799	0.64	118	75
1	"118-3"	-0.10297619047619	-0.103342513829432	1	1	118	3
1	"118-1"	0.213827838827839	0.217179172695775	0.457750002247037	0.323699421965318	118	1
1	"118-2"	0.0893772893772894	0.089616427474722	0.537594825634757	0.533333333333333	118	2
1	"118-92"	-0.183882783882784	-0.185998409296906	0.202924922859821	0.104234527687296	118	92
1	"118-24"	0.228067765567766	0.232150261966266	0.334725543301229	0.21784472769409	118	24
1	"118-48"	-0.111675824175824	-0.112143584024555	0.537594825634757	0.533333333333333	118	48
1	"118-13"	-0.211401098901099	-0.214637536860272	-0.0641629358348927	-0.0526315789473684	118	13
1	"118-64"	-0.0836996336996337	-0.0838959155942445	0.505110958622741	0.429065743944637	118	64
1	"118-84"	-0.492765567765568	-0.539706238286593	1	1	118	84
1	"118-90"	-0.192765567765568	-0.195207885894799	1	1	118	90
1	"118-110"	0.187271062271062	0.189507541814574	0.409348007966037	0.353591160220994	118	110
1	"118-30"	-0.126327838827839	-0.127006358078679	-0.0433966587370508	-0.0441988950276243	118	30
1	"118-104"	0.223397435897436	0.227229165964352	0.0215926972104852	-0.017797552836485	118	104
1	"126-39"	0.203754578754579	0.206646655187799	0.691702123254868	0.746621621621622	126	39
1	"126-86"	0.180769230769231	0.182777790938886	0.261478169535838	0.193825042881647	126	86
1	"126-22"	0.265705128205128	0.272236989416577	0.628526750149113	0.661303979678239	126	22
1	"126-49"	-0.500869963369963	-0.550466769148893	0.706194790247099	0.749163879598662	126	49
1	"126-38"	0.0850274725274725	0.0852332728756198	0.0983221712910737	0.0451388888888889	126	38
1	"126-54"	-0.153250915750916	-0.15446785314525	0.523657701411562	0.535269709543568	126	54
1	"126-32"	0.0602564102564103	0.0603294965685199	0.700206793537593	0.75	126	32
1	"126-93"	-0.201419413919414	-0.204211548653532	0.706194790247099	0.749163879598662	126	93
1	"126-101"	0.170695970695971	0.172383433781546	1	1	126	101
1	"126-47"	0.108791208791209	0.109223483119098	0.706194790247099	0.749163879598662	126	47
1	"126-52"	0.182967032967033	0.185050775452104	1	1	126	52
1	"126-115"	0.143177655677656	0.144168241702567	0.469543878420351	0.423240033927057	126	115
1	"126-82"	-0.369047619047619	-0.387320107405564	0.706194790247099	0.749163879598662	126	82
1	"126-58"	-0.076510989010989	-0.0766608122919139	0.497728952782691	0.45624468988955	126	58
1	"126-109"	0.095054945054945	0.0953427950175772	1	1	126	109
1	"126-91"	0.221978021978022	0.225735690558404	1	1	126	91
1	"126-12"	0.263369963369963	0.269726111582094	0.414910911896587	0.293103448275862	126	12
1	"126-96"	-0.0446886446886447	-0.0447184292438215	0.759511864023881	0.660152931180969	126	96
1	"126-23"	0.0800824175824176	0.0802542740407329	1	1	126	23
1	"126-124"	-0.0616300366300366	-0.0617082439353418	0.580873062871624	0.593564775613887	126	124
1	"126-116"	-0.0653388278388278	-0.0654320474268546	0.497728952782691	0.45624468988955	126	116
1	"126-120"	0.401419413919414	0.425339853193693	0.523657701411562	0.535269709543568	126	120
1	"126-83"	0.00631868131868132	0.00631876541335821	0.464721498320967	0.329896907216495	126	83
1	"126-18"	-0.120100732600733	-0.120683234005578	0.343472372745973	0.185441941074523	126	18
1	"126-113"	0.265934065934066	0.272483333859595	0.700206793537593	0.75	126	113
1	"126-85"	-0.0795787545787546	-0.0797473806336938	0.706194790247099	0.749163879598662	126	85
1	"126-105"	-0.0807234432234432	-0.0808994706626503	0.402562297315884	0.345391903531438	126	105
1	"126-26"	-0.325915750915751	-0.338251765361358	0.523657701411562	0.535269709543568	126	26
1	"126-78"	0.286217948717949	0.294441851504775	1	1	126	78
1	"126-75"	-0.0618131868131868	-0.0618920945083159	0.527364885170227	0.557446808510638	126	75
1	"126-3"	0.069459706959707	0.0695717377235848	0.706194790247099	0.749163879598662	126	3
1	"126-1"	-0.113095238095238	-0.113581155454564	0.622901200329734	0.450643776824034	126	1
1	"126-2"	-0.0276098901098901	-0.0276169090491078	0.700206793537593	0.75	126	2
1	"126-92"	-0.00508241758241758	-0.00508246134435196	0.263273022104975	0.213759213759214	126	92
1	"126-24"	0.0746336996336996	0.0747727392237012	0.38632276215733	0.277730008598452	126	24
1	"126-48"	-0.0844322344322344	-0.0846337305591029	0.700206793537593	0.75	126	48
1	"126-13"	-0.00407509157509157	-0.00407511413281099	-0.0224682741552432	-0.0396039603960396	126	13
1	"126-64"	0.0723443223443223	0.072470929674517	0.49835031475312	0.417309340188518	126	64
1	"126-84"	0.106776556776557	0.107185150325753	0.706194790247099	0.749163879598662	126	84
1	"126-90"	-0.394413919413919	-0.417016379583035	0.706194790247099	0.749163879598662	126	90
1	"126-110"	-0.0116300366300366	-0.0116305610234644	0.523657701411562	0.535269709543568	126	110
1	"126-30"	-0.263369963369963	-0.269726111582094	-0.0567242712510815	-0.0622406639004149	126	30
1	"126-104"	-0.451831501831502	-0.486999212492228	0.187704127980119	0.0325271059216013	126	104
1	"39-86"	-0.230631868131868	-0.234856730193873	0.1392818319428	0.0968586387434555	39	86
1	"39-22"	0.0951923076923077	0.0954814119309012	0.641787422825783	0.726941747572815	39	22
1	"39-49"	0.190521978021978	0.192878752148216	0.813453746357037	0.796380090497738	39	49
1	"39-38"	0.21996336996337	0.223617616244983	0.203011393763975	0.110169491525424	39	38
1	"39-54"	0.426648351648352	0.455791968383559	0.518639318035335	0.494565217391304	39	54
1	"39-32"	0.157188644688645	0.158502802575181	0.441750216721179	0.533333333333333	39	32
1	"39-93"	0.404166666666667	0.428619150046227	0.448507448805031	0.524886877828054	39	93
1	"39-101"	0.0421245421245421	0.042149485030704	0.691702123254868	0.746621621621622	39	101
1	"39-47"	0.0349358974358974	0.0349501211382707	0.813453746357037	0.796380090497738	39	47
1	"39-52"	0.334478021978022	0.347861918743337	0.691702123254868	0.746621621621622	39	52
1	"39-115"	0.256684981684982	0.262556314754229	0.300908276389764	0.283088235294118	39	115
1	"39-82"	-0.383104395604396	-0.403693001413938	0.813453746357037	0.796380090497738	39	82
1	"39-58"	-0.202380952380952	-0.205213948725147	0.435937801811491	0.498762376237624	39	58
1	"39-109"	0.269688644688645	0.276528015198417	0.691702123254868	0.746621621621622	39	109
1	"39-91"	0.308333333333333	0.318702598775855	0.691702123254868	0.746621621621622	39	91
1	"39-12"	0.119093406593407	0.119661290580889	0.47409355956977	0.391891891891892	39	12
1	"39-96"	-0.0402930402930403	-0.0403148672000546	0.572279508756043	0.535891089108911	39	96
1	"39-23"	0.295787545787546	0.304896920285847	0.691702123254868	0.746621621621622	39	23
1	"39-124"	-0.00164835164835165	-0.00164835314124593	0.719747432203786	0.726941747572815	39	124
1	"39-116"	0.119184981684982	0.119754184218535	0.561081952212405	0.573019801980198	39	116
1	"39-120"	0.0809523809523809	0.0811299142882585	0.300819108013959	0.364130434782609	39	120
1	"39-83"	-0.205952380952381	-0.20894072916653	0.5960910637058	0.444444444444444	39	83
1	"39-18"	0.135851648351648	0.136696771076069	0.382550363059712	0.245810055865922	39	18
1	"39-113"	0.127701465201465	0.128402508390845	0.441750216721179	0.533333333333333	39	113
1	"39-85"	-0.230586080586081	-0.234808370875384	0.813453746357037	0.796380090497738	39	85
1	"39-105"	-0.0690934065934066	-0.0692036709116376	0.457343023162533	0.455645161290323	39	105
1	"39-26"	-0.0275641025641026	-0.0275710866305104	0.300819108013959	0.364130434782609	39	26
1	"39-78"	0.497481684981685	0.54595400622597	0.691702123254868	0.746621621621622	39	78
1	"39-75"	-0.101739926739927	-0.102093160234604	0.61292977316038	0.71875	39	75
1	"39-3"	0.517490842490842	0.572906794210254	0.813453746357037	0.796380090497738	39	3
1	"39-1"	0	0	0.491433469804527	0.388157894736842	39	1
1	"39-2"	0.656318681318681	0.786318964011247	0.788104238885573	0.733333333333333	39	2
1	"39-92"	0.0156135531135531	0.0156148220723207	0.120694161288004	0.161585365853659	39	92
1	"39-24"	0.103113553113553	0.103481350670702	0.487022561602277	0.341755319148936	39	24
1	"39-48"	0.117399267399267	0.11794312725576	0.441750216721179	0.533333333333333	39	48
1	"39-13"	-0.185943223443223	-0.18813179623216	0.29273332799649	0.177215189873418	39	13
1	"39-64"	-0.350412087912088	-0.365913447361524	0.669724399885101	0.58984375	39	64
1	"39-84"	-0.279212454212454	-0.28682773479255	0.813453746357037	0.796380090497738	39	84
1	"39-90"	-0.226510989010989	-0.230508680131299	0.813453746357037	0.796380090497738	39	90
1	"39-110"	-0.0922161172161172	-0.0924788552728858	0.300819108013959	0.364130434782609	39	110
1	"39-30"	0.0766941391941392	0.0768450435358399	-0.0908271464136536	-0.0271739130434783	39	30
1	"39-104"	0.0582417582417582	0.0583077466001729	0.0922849412780509	0.0457589285714286	39	104
1	"86-22"	0.193223443223443	0.195683475594333	0.0520672799615144	0.045362220717671	86	22
1	"86-49"	-0.27760989010989	-0.285090513326561	0.0963591434382712	0.0646651270207852	86	49
1	"86-38"	-0.0973901098901099	-0.097699783792087	-0.0472833501205126	-0.0365853658536585	86	38
1	"86-54"	0.0878205128205128	0.088047333572187	0.0566900295513103	0.0610079575596817	86	54
1	"86-32"	0.262820512820513	0.269135800187369	0.102614748088831	0.1	86	32
1	"86-93"	-0.0689102564102564	-0.0690196445318562	0.329030085386536	0.272517321016166	86	93
1	"86-101"	0.15485347985348	0.156109374345149	0.261478169535838	0.193825042881647	86	101
1	"86-47"	0.060989010989011	0.0610647996564618	0.0963591434382712	0.0646651270207852	86	47
1	"86-52"	0.0178113553113553	0.0178132391874036	0.261478169535838	0.193825042881647	86	52
1	"86-115"	0.124450549450549	0.125099081037533	0.106615280881668	0.106029106029106	86	115
1	"86-82"	-0.0659340659340659	-0.0660298610065332	0.0963591434382712	0.0646651270207852	86	82
1	"86-58"	0.0915750915750916	0.0918323701702111	0.131218945876205	0.127040454222853	86	58
1	"86-109"	0.160393772893773	0.161790840607915	0.261478169535838	0.193825042881647	86	109
1	"86-91"	0.218681318681319	0.222270778773563	0.261478169535838	0.193825042881647	86	91
1	"86-12"	0.199587912087912	0.202303332635329	0.211180162466606	0.142857142857143	86	12
1	"86-96"	0.188965201465201	0.191263833913107	0.199392027205816	0.127040454222853	86	96
1	"86-23"	0.0576465201465201	0.0577105032285469	0.261478169535838	0.193825042881647	86	23
1	"86-124"	-0.00343406593406593	-0.00343407943325582	0.0520672799615144	0.045362220717671	86	124
1	"86-116"	0.126419413919414	0.127099419386721	0.0971324052113992	0.0844570617459191	86	116
1	"86-120"	0.0987637362637362	0.0990867517519722	0.194686793356727	0.124668435013263	86	120
1	"86-83"	0.0238553113553114	0.0238598380618019	0.0491067440821719	0.0404040404040404	86	83
1	"86-18"	-0.0144230769230769	-0.0144240771688292	-0.175928460073316	-0.119842829076621	86	18
1	"86-113"	0.22518315018315	0.229109471774559	0.102614748088831	0.1	86	113
1	"86-85"	-0.181593406593407	-0.183629940035227	0.0963591434382712	0.0646651270207852	86	85
1	"86-105"	-0.0843864468864469	-0.0845876144388653	0.0282780179794951	0.0237467018469657	86	105
1	"86-26"	-0.137545787545788	-0.138423171157874	0.0566900295513103	0.0610079575596817	86	26
1	"86-78"	-0.0951465201465201	-0.0954352058869223	0.261478169535838	0.193825042881647	86	78
1	"86-75"	-0.204304029304029	-0.207219971751379	-0.0319631761411887	0.0181818181818182	86	75
1	"86-3"	-0.287774725274725	-0.296138365087492	0.0963591434382712	0.0646651270207852	86	3
1	"86-1"	-0.0786630036630037	-0.0788258608333669	0.212939892423657	0.128630705394191	86	1
1	"86-2"	-0.0589285714285714	-0.0589969252281816	0.102614748088831	0.1	86	2
1	"86-92"	0.0928571428571429	0.0931254174669221	0.0382077430700153	0.0125173852573018	86	92
1	"86-24"	0.0432234432234432	0.0432503910677723	0.0781218408103471	0.0520922288642186	86	24
1	"86-48"	-0.0858058608058608	-0.0860173820608227	0.102614748088831	0.1	86	48
1	"86-13"	-0.16753663003663	-0.169131071486008	-0.135475018976061	-0.0479041916167665	86	13
1	"86-64"	-0.0485805860805861	-0.0486188582056485	0.10029415084177	0.0556900726392252	86	64
1	"86-84"	0.348626373626374	0.363879223996323	0.0963591434382712	0.0646651270207852	86	84
1	"86-90"	-0.0886446886446886	-0.0888779759892898	0.0963591434382712	0.0646651270207852	86	90
1	"86-110"	0.156364468864469	0.157657858922308	0.0566900295513103	0.0610079575596817	86	110
1	"86-30"	-0.229441391941392	-0.233599737739129	-0.048495622884347	-0.0663129973474801	86	30
1	"86-104"	0.161858974358974	0.163295095394876	0.168237529302815	0.108244531688166	86	104
1	"22-49"	-0.210897435897436	-0.214110370658528	0.788297678480272	0.74460839954597	22	49
1	"22-38"	-0.00833333333333333	-0.00833352624260585	0.193252422925659	0.0848214285714286	22	38
1	"22-54"	0.437774725274725	0.46947462668124	0.357762518602797	0.415426251691475	22	54
1	"22-32"	0.360347985347985	0.377285758102823	0.606833427901369	0.616666666666667	22	32
1	"22-93"	-0.0191849816849817	-0.019187335968897	0.394397494891733	0.438138479001135	22	93
1	"22-101"	-0.262362637362637	-0.268644013923411	0.628526750149113	0.661303979678239	22	101
1	"22-47"	-0.255357142857143	-0.261135335005932	0.788297678480272	0.74460839954597	22	47
1	"22-52"	0.476831501831502	0.518875303128026	0.628526750149113	0.661303979678239	22	52
1	"22-115"	0.0853937728937729	0.0856022523508716	0.30926607521725	0.287722586691659	22	115
1	"22-82"	-0.373717948717949	-0.392737671715397	0.788297678480272	0.74460839954597	22	82
1	"22-58"	0.166254578754579	0.167812286373825	0.440751556514127	0.506797344293392	22	58
1	"22-109"	0.169139194139194	0.170780373325361	0.628526750149113	0.661303979678239	22	109
1	"22-91"	0.367445054945055	0.385466133904445	0.628526750149113	0.661303979678239	22	91
1	"22-12"	0.664194139194139	0.800281543504968	0.718667191005057	0.556338028169014	22	12
1	"22-96"	-0.201968864468864	-0.204784299005289	0.517619241343874	0.430920012646222	22	96
1	"22-23"	0.0491300366300366	0.0491696233581818	0.628526750149113	0.661303979678239	22	23
1	"22-124"	-0.297893772893773	-0.307206670804005	0.755482754091357	0.777709169496758	22	124
1	"22-116"	0.501602564102564	0.551445185029594	0.636868042552612	0.658552007587733	22	116
